date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-09-03,R,NA,Estimate,1.19914035721866,1.50740305101792,1.25939689943739,1.37963781709646,1.34178462004419,1.3460473581876,0.0934295110914319,Dane
2020-09-04,R,NA,Estimate,1.15108093279136,1.44176870954223,1.21591445229752,1.33018624571418,1.28221467676994,1.28660790942744,0.0897271188485528,Dane
2020-09-05,R,NA,Estimate,1.08362500089682,1.35450582338254,1.14794283707558,1.25597262216222,1.21964286031123,1.22465043183183,0.0857254792350703,Dane
2020-09-06,R,NA,Estimate,1.01475622169056,1.2806801417788,1.10422134140526,1.20779621571501,1.15648159325482,1.16228138111857,0.0816988566704493,Dane
2020-09-07,R,NA,Estimate,0.974570958762816,1.23353904980858,1.03073172329905,1.13018666341382,1.09661187757896,1.10137923779943,0.0778996971378076,Dane
2020-09-08,R,NA,Estimate,0.930390570648923,1.17609986102806,1.00694109708575,1.1035971442745,1.04151952859198,1.04352572263725,0.0745287450180642,Dane
2020-09-09,R,NA,Estimate,0.878262009788585,1.11552295502362,0.932402510036134,1.02571228170778,0.98727704074802,0.989977414209294,0.071718976400398,Dane
2020-09-10,R,NA,Estimate,0.828926154055002,1.05357815291902,0.886870117999541,0.978725246572513,0.940991318917877,0.941671355243716,0.0695352042549076,Dane
2020-09-11,R,NA,Estimate,0.798142835977145,1.01754812314951,0.8581279219447,0.949484953318527,0.89651133993161,0.89925525460411,0.0679860753669248,Dane
2020-09-12,R,NA,Estimate,0.760704934972937,0.975056133775814,0.801601999890893,0.894041156545072,0.861938915714329,0.863132203207809,0.0670418747122626,Dane
2020-09-13,R,NA,Estimate,0.724138812756731,0.938677095594243,0.792276419524245,0.883068593231126,0.831811229757112,0.833510835072027,0.0666514437932083,Dane
2020-09-14,R,NA,Estimate,0.69234251785287,0.907234998665825,0.771768480505243,0.860883382960692,0.811264643912569,0.810453828233148,0.0667540362134003,Dane
2020-09-15,R,NA,Estimate,0.686591410933907,0.905865843687255,0.762869211738321,0.850608931163145,0.796793370211707,0.793919882032832,0.0672851828189177,Dane
2020-09-16,R,NA,Estimate,0.664056577550584,0.886289541127687,0.745667875347393,0.832821467926556,0.786137351419005,0.783796362623943,0.0681779839688155,Dane
2020-09-17,R,NA,Estimate,0.654008342213317,0.881461403687905,0.750820945511005,0.837208268674539,0.781223815709271,0.779921446099486,0.0693622058509532,Dane
2020-09-18,R,NA,Estimate,0.664243085097961,0.893175277850248,0.754419983624747,0.844548055455806,0.781542142292269,0.782095767866609,0.0707635131875645,Dane
2020-09-19,R,NA,Estimate,0.666904606651437,0.904156244348504,0.739563732653746,0.831517513254461,0.787416879832057,0.79008438898031,0.0723046608091725,Dane
2020-09-20,R,NA,Estimate,0.67926674293834,0.923168584447641,0.75245883419623,0.846464337253641,0.80021738005423,0.803610450841687,0.0739097767795169,Dane
2020-09-21,R,NA,Estimate,0.702888704517073,0.947574935439081,0.776012560617438,0.871652951476517,0.818318042440956,0.822342347081535,0.0755120133203417,Dane
2020-09-22,R,NA,Estimate,0.722045306935315,0.969688731695272,0.78329773600857,0.878504244514368,0.844890381917806,0.845876700183868,0.0770637318889555,Dane
2020-09-23,R,NA,Estimate,0.744364074600365,1.00111529185998,0.8195697698016,0.918406349807412,0.870559982087119,0.873719937098209,0.0785470535764771,Dane
2020-09-24,R,NA,Estimate,0.769294726606848,1.03071372236392,0.851784202156168,0.952253613337342,0.900366771534808,0.905271784146304,0.0799813988215609,Dane
2020-09-25,R,NA,Estimate,0.8118533043235,1.07674898540878,0.871318982140846,0.976081240315154,0.933441335165861,0.939814433322267,0.0814243754233029,Dane
2020-09-26,R,NA,Estimate,0.851676382601774,1.11800383105754,0.90187311462134,1.00807623751269,0.969027182235494,0.976511276119255,0.0829641635310303,Dane
2020-09-27,R,NA,Estimate,0.878355583546473,1.14666460538365,0.948943279070096,1.05532440647453,1.00805874195481,1.01441871683496,0.0847059989503492,Dane
2020-09-28,R,NA,Estimate,0.908609383269286,1.18730537135298,0.985059886519549,1.09354918274141,1.04681615113819,1.05251344869232,0.0867611750936766,Dane
2020-09-29,R,NA,Estimate,0.947491990088385,1.23363940277629,1.00735911839101,1.12098004890517,1.0854101255841,1.0897356160326,0.0892502099089653,Dane
2020-09-30,R,NA,Estimate,0.975436971396467,1.27618582967689,1.05059588108542,1.16553808600036,1.12333285151506,1.12504564424939,0.0923276999119778,Dane
2020-10-01,R,NA,Estimate,0.997454370213281,1.31669694773878,1.08969606202655,1.20440281790774,1.15323195948419,1.15748963793221,0.0962236459824239,Dane
2020-10-02,R,NA,Estimate,1.01850558428176,1.35668227744888,1.10796087743196,1.22645867218003,1.17991287300534,1.18626580580405,0.101279880398743,Dane
2020-10-03,R,NA,Estimate,1.02534648624308,1.38664464274599,1.13063733997053,1.26102446220645,1.2056844612422,1.21078310044597,0.107951213756801,Dane
2020-10-04,R,NA,Estimate,1.03587620563807,1.41905786117556,1.16891191134667,1.31399024139636,1.22588339335243,1.23070368304024,0.116750598820649,Dane
2020-10-05,R,NA,Estimate based on partial data,1.04181111314432,1.46080010785242,1.17459358091508,1.33606237666702,1.24231480403659,1.24596301763222,0.128148894569649,Dane
2020-10-06,R,NA,Estimate based on partial data,1.02257926077132,1.49095613255164,1.15582067431902,1.33665405230116,1.25367596798326,1.25676492133979,0.142473852949792,Dane
2020-10-07,R,NA,Estimate based on partial data,1.02451289875397,1.54768933932439,1.14928997406025,1.35757967367723,1.26184664608285,1.2635529034763,0.159856955997944,Dane
2020-10-08,R,NA,Estimate based on partial data,0.977805509288568,1.57184093197578,1.13366630407448,1.36848543701933,1.26720529609975,1.26696265951641,0.180243637150592,Dane
2020-10-09,R,NA,Estimate based on partial data,0.930166732818669,1.59855217087644,1.11164175105731,1.38055881377573,1.26773060924372,1.26776288736695,0.203445374479528,Dane
2020-10-10,R,NA,Estimate based on partial data,0.887892457529335,1.63112319849688,1.09576748618681,1.3915428039808,1.26150460374284,1.26679231884957,0.229201400212047,Dane
2020-10-11,R,NA,Estimate based on partial data,0.83850345699014,1.6718880309711,1.05044134260306,1.38252675518273,1.25715582180696,1.2649001150436,0.257229477482132,Dane
2020-10-12,R,NA,Estimate based on partial data,0.844286290562772,1.76256413545002,1.02599388330357,1.38864510857986,1.24811664310306,1.26289499640691,0.287260548874579,Dane
2020-10-13,R,NA,Estimate based on partial data,0.734621268604414,1.73580862730007,0.9836506162656,1.37802463849108,1.23420787053983,1.26150623314245,0.319060961031651,Dane
2020-10-14,R,NA,Estimate based on partial data,0.714901734642212,1.80592546343295,0.958422156962356,1.39092976147704,1.22551945157213,1.26135741787989,0.352448190148374,Dane
2020-10-15,R,NA,Estimate based on partial data,0.670964159438479,1.86884442301099,0.945341435828795,1.4156662076027,1.22090012096905,1.26295212810232,0.387304152470533,Dane
2020-10-16,R,NA,Estimate based on partial data,0.589594754940043,1.88830789567424,0.939971588825109,1.44703447842323,1.21205319108787,1.26666932857213,0.423586446788263,Dane
2020-10-17,R,NA,Forecast,0.585831544548384,1.95281646601531,0.95247732948422,1.49115563410153,1.21319843623231,1.27276570274654,0.461333984670792,Dane
2020-10-18,R,NA,Forecast,0.533523070322067,1.99678207789754,0.918057954251782,1.48722720541793,1.21403974685214,1.28138200657144,0.500661183751715,Dane
2020-10-19,R,NA,Forecast,0.50523822571134,2.05673529119723,0.759361562330274,1.35983400636619,1.21742891022597,1.29255094449851,0.541735709736825,Dane
2020-10-20,R,NA,Forecast,0.495841545059936,2.15507994346228,0.804236712560771,1.43165944918706,1.20572410860533,1.30620487681273,0.584739005891187,Dane
2020-10-21,R,NA,Forecast,0.429948336989969,2.19342937599864,0.797614975355322,1.45747033111696,1.21172941410101,1.32218272384309,0.629815172425816,Dane
2020-10-22,R,NA,Forecast,0.424730219117152,2.31069708911521,0.748515129622492,1.4362880220147,1.21444695427534,1.3402365191127,0.677019407874461,Dane
2020-10-23,R,NA,Forecast,0.298149310961561,2.29187479321403,0.747513103533309,1.47598368952821,1.21724256363719,1.3600389328888,0.726279424122652,Dane
2020-03-23,R,NA,Estimate,0.47222108219976,1.03048452512099,0.622392314119027,0.84030200484101,0.756450407416178,0.75698102365376,0.174429146457023,Dodge
2020-03-24,R,NA,Estimate,0.496282001961394,1.01054650406263,0.666508268451283,0.871001794906078,0.7546930171804,0.754203481339548,0.159197818081444,Dodge
2020-03-25,R,NA,Estimate,0.504024167159313,0.978872389653987,0.677712740914887,0.869993171842609,0.755129476786834,0.75287124661746,0.145895290105832,Dodge
2020-03-26,R,NA,Estimate,0.550311819879313,0.987956938155686,0.654452473726555,0.83449045413792,0.758217004064531,0.753153771317121,0.134476924086498,Dodge
2020-03-27,R,NA,Estimate,0.537466144221944,0.944269460621512,0.65956332180728,0.825647180816694,0.763490783108643,0.75521695697675,0.124862075050369,Dodge
2020-03-28,R,NA,Estimate,0.55045088241144,0.932870848958063,0.682400546175953,0.837118263227905,0.765400475599919,0.759224232143058,0.116951436199883,Dodge
2020-03-29,R,NA,Estimate,0.592338966487063,0.95538620405315,0.692589202334681,0.834943071695406,0.76943355198845,0.76533686531133,0.110636547159331,Dodge
2020-03-30,R,NA,Estimate,0.620700657592801,0.963187191788375,0.716075264409177,0.849795081221341,0.773456137015286,0.773713269398724,0.10580209075904,Dodge
2020-03-31,R,NA,Estimate,0.631461407469988,0.96079705535473,0.730291597895427,0.85873339733538,0.782720689510049,0.784507186576052,0.102323192140007,Dodge
2020-04-01,R,NA,Estimate,0.644784834354488,0.970444178045472,0.747734102659033,0.873323593257221,0.799699179621518,0.797864717813502,0.100061198033981,Dodge
2020-04-02,R,NA,Estimate,0.667391372353723,0.993923120469464,0.764475215107651,0.890644732606737,0.813705900511748,0.813920179211627,0.0988621709538152,Dodge
2020-04-03,R,NA,Estimate,0.680463716866509,0.997036904672646,0.776737802055843,0.900968267690682,0.834253206121747,0.832790738043203,0.0985619604224866,Dodge
2020-04-04,R,NA,Estimate,0.714723615992072,1.03365308808875,0.79836824645998,0.920978179111974,0.85875768774499,0.854569726474057,0.0989998399114728,Dodge
2020-04-05,R,NA,Estimate,0.73469502571149,1.05174312475286,0.824845202805354,0.950129769586541,0.8851002806622,0.879318482078533,0.100039804727585,Dodge
2020-04-06,R,NA,Estimate,0.73179945569548,1.05575683195007,0.855955685043217,0.983453563725465,0.91165817903102,0.907056563014634,0.101595711151796,Dodge
2020-04-07,R,NA,Estimate,0.763923873664297,1.09223124993457,0.87422132911586,1.00530025135767,0.944574524217328,0.937750277001238,0.103654135192146,Dodge
2020-04-08,R,NA,Estimate,0.791040290424097,1.13269020830001,0.901467409041038,1.03698599090945,0.974141769548029,0.971299684443914,0.10628718098993,Dodge
2020-04-09,R,NA,Estimate,0.828591967805406,1.18233341853544,0.933252954577924,1.07203458054551,1.00666833162987,1.00752460381055,0.109646753250009,Dodge
2020-04-10,R,NA,Estimate,0.856601443489308,1.22808352377494,0.976735651612324,1.11942423977555,1.04639953055743,1.046150645533,0.113933492791274,Dodge
2020-04-11,R,NA,Estimate,0.912496612338447,1.30080488263207,0.993730260356096,1.14328220019666,1.08264649413771,1.08679687297344,0.119339763625591,Dodge
2020-04-12,R,NA,Estimate,0.921812596876133,1.32475475957033,1.02767611866245,1.1850094576398,1.12103213765239,1.12896723787692,0.125976610211254,Dodge
2020-04-13,R,NA,Estimate,0.956076885179916,1.38219423893796,1.0631604577508,1.22656584014316,1.16159041042368,1.1720483303472,0.133804273756805,Dodge
2020-04-14,R,NA,Estimate,0.995516718616934,1.45112558500891,1.11181431311835,1.27975659682085,1.20188623550967,1.21531606308586,0.142587296913514,Dodge
2020-04-15,R,NA,Estimate,1.03004693135346,1.51254379583843,1.14357675329065,1.31910569097548,1.2402895510532,1.25795351595063,0.15188704353687,Dodge
2020-04-16,R,NA,Estimate,1.06940208451207,1.57639010592433,1.1584999539986,1.34729217928748,1.2770355243519,1.29908117258169,0.161093489330315,Dodge
2020-04-17,R,NA,Estimate,1.06506242316409,1.58576386376514,1.18716639863276,1.38577883099239,1.31325300349777,1.3377991556833,0.169491075224643,Dodge
2020-04-18,R,NA,Estimate,1.1011911051508,1.62829563604354,1.21479366921789,1.42386355087494,1.34673749056481,1.3732389596532,0.176349826352694,Dodge
2020-04-19,R,NA,Estimate,1.14173924231843,1.69225405481973,1.25000905154485,1.45807397554433,1.37887875739835,1.40461996886252,0.181029152049634,Dodge
2020-04-20,R,NA,Estimate,1.1300794642296,1.69092350922139,1.27549899106077,1.48094582118046,1.4064837093921,1.43130430893913,0.18307741988752,Dodge
2020-04-21,R,NA,Estimate,1.16020049449714,1.71974819407635,1.30924288467868,1.51293999601106,1.43024372605185,1.45284290179939,0.182308762853855,Dodge
2020-04-22,R,NA,Estimate,1.17566261073461,1.73811145815496,1.33685408922599,1.54307040314694,1.44828223284536,1.46900635443694,0.178842213622709,Dodge
2020-04-23,R,NA,Estimate,1.22483738402182,1.77101831218372,1.34966877971065,1.55781208869021,1.46439725902567,1.47979645727753,0.173096312545765,Dodge
2020-04-24,R,NA,Estimate,1.21914225691218,1.74269398388432,1.34845090054273,1.55374984408594,1.47553457513294,1.48543710373479,0.165741134510489,Dodge
2020-04-25,R,NA,Estimate,1.24369356870316,1.7338240805313,1.36609429234704,1.56704686387017,1.47752529654241,1.48634659860566,0.157615253683619,Dodge
2020-04-26,R,NA,Estimate,1.25392261801706,1.72942057213134,1.37904303441527,1.57202427537705,1.47325240154361,1.48309584251957,0.149616020777405,Dodge
2020-04-27,R,NA,Estimate,1.22782759730351,1.69063682309059,1.36382252987747,1.54581625079024,1.47080654571752,1.47635827431515,0.142570895446212,Dodge
2020-04-28,R,NA,Estimate,1.23939995923227,1.68396730296948,1.35632421478012,1.52694861467066,1.46089636162258,1.46685761524201,0.13710309124604,Dodge
2020-04-29,R,NA,Estimate,1.24526253608271,1.67881126336612,1.34556706594668,1.51383410290319,1.45015121715067,1.45531861128488,0.133520662914711,Dodge
2020-04-30,R,NA,Estimate,1.23827111256699,1.67308628904724,1.33691792059208,1.49865456635907,1.43528367918801,1.44242451528677,0.131771297645578,Dodge
2020-05-01,R,NA,Estimate,1.22261942871176,1.65706171708707,1.33049551603579,1.49146682342072,1.42151776210113,1.42878340914968,0.131489249698804,Dodge
2020-05-02,R,NA,Estimate,1.19135886834396,1.61828642359348,1.3283450667696,1.49444814398682,1.40934511429092,1.41490396776577,0.132115097715324,Dodge
2020-05-03,R,NA,Estimate,1.18624951293409,1.61921337088349,1.32695458442755,1.49697214459654,1.40112493319268,1.4011801106694,0.133034149989846,Dodge
2020-05-04,R,NA,Estimate,1.18770937427512,1.62335889462514,1.29011980447273,1.45837207081719,1.39050249313971,1.38788325665777,0.133686370730482,Dodge
2020-05-05,R,NA,Estimate,1.16189444845909,1.60250278386822,1.26854352058302,1.43560742813722,1.37810392379147,1.37516058605246,0.133632319886636,Dodge
2020-05-06,R,NA,Estimate,1.16098301761509,1.59788653071957,1.2715357173075,1.43870297047427,1.36722816874018,1.36303776517672,0.132583844143444,Dodge
2020-05-07,R,NA,Estimate,1.15796623995408,1.58145751509847,1.25080691144069,1.41841114464676,1.3511886522355,1.35142490802776,0.130415083650633,Dodge
2020-05-08,R,NA,Estimate,1.13502161404868,1.54630421198056,1.28019193664383,1.44310257726045,1.3368903535644,1.34012503831014,0.127165661350838,Dodge
2020-05-09,R,NA,Estimate,1.14708787793821,1.53834645563258,1.26559570472305,1.42199509754711,1.32715309943174,1.32884486725836,0.123041087941606,Dodge
2020-05-10,R,NA,Estimate,1.13713028536222,1.5172290468999,1.23068340904142,1.3763523692584,1.31464937711112,1.31720822069298,0.118407895245771,Dodge
2020-05-11,R,NA,Estimate,1.12376611642937,1.48753265994994,1.22690380707004,1.36766531458182,1.30359248962588,1.30477284089222,0.113772490900068,Dodge
2020-05-12,R,NA,Estimate,1.10289266436192,1.45612309636831,1.21329578489293,1.35498665593145,1.28837622364142,1.2910514682302,0.109724480991838,Dodge
2020-05-13,R,NA,Estimate,1.12136656445598,1.45592007049187,1.20349944474146,1.34276861069482,1.27473935964897,1.27553799126376,0.106825633785972,Dodge
2020-05-14,R,NA,Estimate,1.09686921274472,1.43536726684069,1.20687345793805,1.34460245358932,1.25427580640507,1.25773897078423,0.105450869387834,Dodge
2020-05-15,R,NA,Estimate,1.0878003429339,1.4317086594018,1.13685897574717,1.27389964750008,1.22932709628801,1.23720995745423,0.105639618788443,Dodge
2020-05-16,R,NA,Estimate,1.05727970568542,1.40562711646252,1.13061926504734,1.26566371415345,1.20440646654444,1.21359477663825,0.107047987271846,Dodge
2020-05-17,R,NA,Estimate,1.00025895012621,1.35370022022715,1.08885797479583,1.22414778432436,1.17901228298245,1.18666452053584,0.109045133504758,Dodge
2020-05-18,R,NA,Estimate,0.983991862251932,1.33848054869448,1.06191813710116,1.1961130942982,1.14854354246403,1.15635169913036,0.110904092074396,Dodge
2020-05-19,R,NA,Estimate,0.942250610037451,1.30316510485918,1.04485359862476,1.17863608634918,1.11563798032114,1.12277431532063,0.111995944115744,Dodge
2020-05-20,R,NA,Estimate,0.89575108052088,1.25787231342677,1.00949346588196,1.14221163738413,1.07468299010691,1.08624500038993,0.111926000318248,Dodge
2020-05-21,R,NA,Estimate,0.880956927244299,1.23299493058693,0.981260701490936,1.11265562995882,1.0350028793455,1.04726202127536,0.110593755054902,Dodge
2020-05-22,R,NA,Estimate,0.840006896773265,1.18411329617491,0.93288145299661,1.07073204055358,0.998911993093443,1.00648179512286,0.108180507948582,Dodge
2020-05-23,R,NA,Estimate,0.808758690757188,1.14109300917331,0.857550142100236,0.993312938377479,0.959186203689746,0.964675894551712,0.105076740191155,Dodge
2020-05-24,R,NA,Estimate,0.762777924522896,1.08327678322767,0.829076994934226,0.96092322714081,0.920452395223208,0.922678462266969,0.101768783296964,Dodge
