date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-06-23,R,NA,Estimate,1.19692791971265,2.74720906229207,1.40458085382871,1.96757672947422,1.80422563848614,1.93225634457666,0.564509557725682,Price
2020-06-24,R,NA,Estimate,1.22383808876416,2.85680200933047,1.36306154343789,1.92861637075856,1.83289758166625,1.97538983226602,0.584319386264765,Price
2020-06-25,R,NA,Estimate,1.22740611233828,2.88923666483672,1.35284067099422,1.92693278356083,1.8547779975836,2.00819826082188,0.597017630986108,Price
2020-06-26,R,NA,Estimate,1.21509420189903,2.85361053302876,1.38059910417591,1.95661261933644,1.88167576098925,2.02925755630915,0.601260381335241,Price
2020-06-27,R,NA,Estimate,1.20277347635504,2.84620096730306,1.43085765920243,2.01271620110848,1.88888621871373,2.03763777771272,0.596659910077972,Price
2020-06-28,R,NA,Estimate,1.18721873726355,2.80207233988084,1.45366946564351,2.0270304345554,1.88681624793426,2.0329823661576,0.58372465889923,Price
2020-06-29,R,NA,Estimate,1.20362571048091,2.79022660034909,1.42077581626919,1.99941931665455,1.88866348426108,2.01552906193499,0.563621636121555,Price
2020-06-30,R,NA,Estimate,1.24026116471195,2.77020377891265,1.47615150055855,2.03800666230298,1.86471372463701,1.98607368483371,0.537873498578192,Price
2020-07-01,R,NA,Estimate,1.24915396080655,2.72768737260728,1.4737791637389,2.00602963011874,1.84446141893661,1.94588646615211,0.508087529024185,Price
2020-07-02,R,NA,Estimate,1.18503255966048,2.59307385521699,1.47721338033911,1.99498928853075,1.8023265414275,1.89659567047653,0.475768687644642,Price
2020-07-03,R,NA,Estimate,1.18242011059706,2.52943646488917,1.36467532376876,1.85147730524227,1.7547272932758,1.84005501197382,0.442225748349067,Price
2020-07-04,R,NA,Estimate,1.14698120762278,2.39437258096113,1.39396804461408,1.84730563777079,1.69977970584761,1.7782105040539,0.408552843708405,Price
2020-07-05,R,NA,Estimate,1.1786196153739,2.29826654125728,1.39534296455146,1.81807233303255,1.64641323755306,1.71297959877742,0.375656042320592,Price
2020-07-06,R,NA,Estimate,1.08494187284185,2.13069895235731,1.36382465481115,1.75623976114755,1.60190143627001,1.64615155717395,0.344291106129467,Price
2020-07-07,R,NA,Estimate,1.05855517770584,2.01325628017906,1.35869389499648,1.73459497083652,1.53805659211582,1.57931379754474,0.315084879882053,Price
2020-07-08,R,NA,Estimate,1.05988524666219,1.94262080474828,1.30632275327557,1.6541577697101,1.48327850655792,1.51380523151982,0.288528785369234,Price
2020-07-09,R,NA,Estimate,1.01628586715387,1.85480398512958,1.23577148298282,1.56089052436897,1.43385651727572,1.45069473570913,0.264951844018386,Price
2020-07-10,R,NA,Estimate,1.00220749513898,1.78111361050555,1.23442866320903,1.54075958609447,1.37978073897525,1.39078100867068,0.244492763003465,Price
2020-07-11,R,NA,Estimate,0.936171310652732,1.65822701993507,1.20477274261349,1.48856995120607,1.33084135367343,1.33460902674364,0.227091007736704,Price
2020-07-12,R,NA,Estimate,0.96012558366966,1.65193280135552,1.12689984214387,1.39523618566795,1.28164933081622,1.28249798056579,0.212508012066804,Price
2020-07-13,R,NA,Estimate,0.932282630104463,1.58742513346354,1.09487178180746,1.34638444160308,1.23430046234618,1.23457578351157,0.200378095983188,Price
2020-07-14,R,NA,Estimate,0.848040003023069,1.47423308494864,1.06035712835027,1.30064137398843,1.18828470043085,1.19081582792417,0.190279597767898,Price
2020-07-15,R,NA,Estimate,0.851303120610286,1.44785502274214,1.022977100166,1.25318699352357,1.14220766903198,1.15107247078817,0.181812275912629,Price
2020-07-16,R,NA,Estimate,0.808880919719318,1.37676874530758,0.988792452176466,1.21140986021362,1.1067751963922,1.1151126446227,0.174666617996261,Price
2020-07-17,R,NA,Estimate,0.822133637877887,1.36881977825402,0.970764008637463,1.18596520041677,1.07247846638466,1.08264195119558,0.168672705350531,Price
2020-07-18,R,NA,Estimate,0.787816436077671,1.31923550634428,0.931853992550213,1.1383383025421,1.04307187171884,1.05332457191459,0.163819187643779,Price
2020-07-19,R,NA,Estimate,0.758270412455415,1.28257230203945,0.929716657979619,1.12585860624483,1.02113208041797,1.02679727533231,0.16023567055262,Price
2020-07-20,R,NA,Estimate,0.747619608336762,1.26711639653714,0.904112505305941,1.09375686845267,0.995520564139127,1.00267864781702,0.158134763541207,Price
2020-07-21,R,NA,Estimate,0.718899456340556,1.23259042347241,0.881929711776578,1.0829577388295,0.976203128525259,0.980575335874322,0.157716249620754,Price
2020-07-22,R,NA,Estimate,0.706388484901421,1.23321623335555,0.819740041832572,1.02901687966894,0.961418876701543,0.960087498288507,0.159049380887251,Price
2020-07-23,R,NA,Estimate,0.66499344435622,1.18301037879929,0.828058374543658,1.04354608267705,0.934353360697006,0.940815764117752,0.161967628270311,Price
2020-07-24,R,NA,Estimate,0.654442478028159,1.18086748631429,0.812655887076191,1.02813121755766,0.91144585023028,0.922371701548673,0.166019041249939,Price
2020-07-25,R,NA,Estimate,0.607417329507235,1.14848172795108,0.775455056097079,0.992410284609036,0.895398451919938,0.904393018002638,0.170500763569452,Price
2020-07-26,R,NA,Estimate,0.613748149264109,1.14763699494576,0.762040781519475,0.977667707171683,0.874388694017803,0.886563368111989,0.17457407261136,Price
2020-07-27,R,NA,Estimate,0.598425026946009,1.13316658956446,0.751524567465419,0.964111649060997,0.853722546835961,0.868634865167486,0.177427510608224,Price
2020-07-28,R,NA,Estimate,0.59136309896105,1.12646432923801,0.711540280375407,0.912352664609256,0.83244519398137,0.850449617673914,0.178442732221949,Price
2020-07-29,R,NA,Estimate,0.570194697706751,1.09524222125085,0.692090206914233,0.891334757511888,0.812790230162898,0.831955569224972,0.177319023394579,Price
2020-07-30,R,NA,Estimate,0.558861721381982,1.08829576414428,0.668874901576413,0.865174296452938,0.795780835863472,0.81321229173617,0.174124620333331,Price
2020-07-31,R,NA,Estimate,0.5427739989527,1.08156014556379,0.669674899281753,0.858226862163961,0.776674701828854,0.794384350695341,0.169264589808673,Price
2020-08-01,R,NA,Estimate,0.501505837812011,1.03652427958554,0.638220651975905,0.829599007557926,0.759772935381344,0.775722836596536,0.163380575448491,Price
2020-08-02,R,NA,Estimate,0.505394781536543,1.02316837846354,0.658940573768313,0.847613369780815,0.745143705198271,0.757538493921668,0.157216255822832,Price
2020-08-03,R,NA,Estimate,0.51946158325303,1.01479117657261,0.620857496949061,0.809404730441032,0.731321709933257,0.740171498252893,0.151485579308812,Price
2020-08-04,R,NA,Estimate,0.50294103751461,0.980842569137778,0.606845561216767,0.795196748720888,0.71798826437299,0.723962902475558,0.146770628376011,Price
2020-08-05,R,NA,Estimate,0.49259239842907,0.955156894418831,0.615074908025068,0.802700036381956,0.70549546477614,0.709231441039419,0.143461999560869,Price
2020-08-06,R,NA,Estimate,0.481477133674187,0.933795872368789,0.598827675255584,0.782638909430429,0.69398501846983,0.696257524224406,0.141743909941333,Price
2020-08-07,R,NA,Estimate,0.487191058411407,0.941257023727424,0.574823987450682,0.767206289687517,0.680686579432778,0.685274596834066,0.141617710255121,Price
2020-08-08,R,NA,Estimate,0.461563900311267,0.933716167673022,0.565909255303193,0.757275538754766,0.675062618823765,0.676466965178515,0.142948560972694,Price
2020-08-09,R,NA,Estimate,0.441360377337929,0.92502116392586,0.564969610015329,0.754857983082515,0.669784073322554,0.669972753882045,0.145514917924162,Price
2020-08-10,R,NA,Estimate,0.429396014722698,0.919705760652113,0.572460849402317,0.768882395989353,0.663330974371924,0.66589066883624,0.149045384435491,Price
2020-08-11,R,NA,Estimate,0.410527594502364,0.916063764791851,0.562841372289134,0.761187908849578,0.662183352634304,0.664289468161935,0.153240267259254,Price
2020-08-12,R,NA,Estimate,0.393362131787588,0.906791148165834,0.5676666596928,0.771982045306933,0.667447365715945,0.665219254864395,0.157786050226177,Price
2020-08-13,R,NA,Estimate,0.399607966258046,0.925953359828398,0.574675454445306,0.779930014273104,0.673922906215789,0.668723769756374,0.162372723823729,Price
2020-08-14,R,NA,Estimate,0.380314782663137,0.922423403747075,0.574852367806456,0.785318566511753,0.679845145547252,0.674852778566389,0.166717647856314,Price
2020-08-15,R,NA,Estimate,0.407894789947656,0.969771866575642,0.554326753630502,0.76667451802863,0.68935794903196,0.683673525329207,0.170591894579112,Price
2020-08-16,R,NA,Estimate,0.406432618766461,0.98072195489891,0.607222817370001,0.818061368533211,0.700729625905797,0.695280216750319,0.1738413177255,Price
2020-08-17,R,NA,Estimate,0.446880933994902,1.02982894310225,0.601539317314511,0.819196723602906,0.713396551217367,0.709800703530601,0.176396005332858,Price
2020-08-18,R,NA,Estimate,0.46918455616719,1.05586651985627,0.614431527476659,0.834544722096163,0.730578268744631,0.727399913445115,0.178266028484337,Price
2020-08-19,R,NA,Estimate,0.483453027822507,1.07039303724515,0.603327542877023,0.829906531751604,0.752310034258975,0.748280041787919,0.179525795284185,Price
2020-08-20,R,NA,Estimate,0.500149176463773,1.104219619975,0.644800259382069,0.872057179271293,0.774703632826943,0.772677851643395,0.180292569222377,Price
2020-08-21,R,NA,Estimate,0.480689583089903,1.08885454032641,0.686327605541218,0.910834062861777,0.800794412198915,0.800859547335237,0.180706689479236,Price
2020-08-22,R,NA,Estimate,0.501415500924422,1.10504966038931,0.717035421514288,0.94190809430352,0.835132226642954,0.833113513419198,0.180921471069345,Price
2020-08-23,R,NA,Estimate,0.575889496944895,1.17174017936399,0.734021219427777,0.963428947582806,0.8684354002392,0.869740817597046,0.181108583777877,Price
2020-08-24,R,NA,Estimate,0.594229412347509,1.19345104313585,0.755975511439984,0.991421784824527,0.90797086272036,0.911042908615752,0.181478902397649,Price
2020-08-25,R,NA,Estimate,0.631272560888039,1.22364455140645,0.854352691726746,1.09651961822569,0.954392491224182,0.957305595006031,0.182310143213891,Price
2020-08-26,R,NA,Estimate,0.707162318694463,1.29206500225588,0.922983284129945,1.17082517740511,1.00468781857886,1.00877833984224,0.183964328249575,Price
2020-08-27,R,NA,Estimate,0.765888314520669,1.36130782227389,0.922612617268831,1.17535635069868,1.06243569095681,1.06564823111919,0.18687512169076,Price
2020-08-28,R,NA,Estimate,0.843602738485638,1.46856068003457,0.991288100092615,1.24494705722937,1.12001246298494,1.12800864117653,0.191491939573611,Price
2020-08-29,R,NA,Estimate,0.894297796740637,1.53704337905691,1.03790551490462,1.29391137651025,1.1832424018093,1.1958234225233,0.198185772827464,Price
2020-08-30,R,NA,Estimate,0.958823464405006,1.63162083116967,1.13199669163653,1.39437323859853,1.25660479118287,1.26888831744268,0.207144427397797,Price
2020-08-31,R,NA,Estimate,0.976022571498945,1.67971822554966,1.20972720291705,1.48445271143776,1.32847311712383,1.34679194436792,0.218297273006859,Price
2020-09-01,R,NA,Estimate,1.0478238615703,1.78419793028222,1.23829362953011,1.5214877814153,1.41251685415691,1.4288792180339,0.23129936756043,Price
2020-09-02,R,NA,Estimate,1.11538800391089,1.87903802562581,1.31537200925719,1.60994305983148,1.49536619199845,1.5142204150715,0.245578006299627,Price
2020-09-03,R,NA,Estimate,1.18279434942001,1.98268870834171,1.34533024966711,1.65460875369843,1.57756423273489,1.60158942939631,0.260420966246789,Price
2020-09-04,R,NA,Estimate,1.234094775192,2.07645511200801,1.42966810942521,1.76276777595271,1.66112220873734,1.68945518556484,0.275076739244922,Price
2020-09-05,R,NA,Estimate,1.31755268851645,2.21957436905048,1.52010614193006,1.85977920457483,1.74576844335735,1.77599070021615,0.288839500581437,Price
2020-09-06,R,NA,Estimate,1.34612610353904,2.29462031227235,1.6049522631973,1.95572164821675,1.82850287866845,1.8591046895327,0.301099285200023,Price
2020-09-07,R,NA,Estimate,1.44370460633933,2.42298656761652,1.69741939483312,2.06359229062232,1.90233374030117,1.93650042527985,0.311350487099723,Price
2020-09-08,R,NA,Estimate,1.49144846189865,2.50031065313811,1.80732332998723,2.17299204544407,1.96841825896034,2.00576507456066,0.319169594892244,Price
2020-09-09,R,NA,Estimate,1.54310378058707,2.54822786854131,1.84971340435108,2.23071909027691,2.02988016955279,2.06448947568822,0.324188989224793,Price
2020-09-10,R,NA,Estimate,1.60264644753183,2.61120199580053,1.87629128782501,2.27854485914945,2.07001365983368,2.1104132109739,0.326095323038303,Price
2020-09-11,R,NA,Estimate,1.6560409937448,2.65703494785388,1.8571182819523,2.25392946098385,2.0950012401115,2.14158378792729,0.324663041942372,Price
2020-09-12,R,NA,Estimate,1.66798630364699,2.65510196035126,1.87516935123728,2.27104202502138,2.11244084835364,2.15651332885859,0.319806966581904,Price
2020-09-13,R,NA,Estimate,1.67153256180767,2.63382391221131,1.88440989284002,2.27033255702666,2.11417339476618,2.15431317997056,0.311623366335295,Price
2020-09-14,R,NA,Estimate,1.66950668069146,2.59270616839219,1.84883192925491,2.2175863762875,2.10701549383886,2.13478751121055,0.30039822560287,Price
2020-09-15,R,NA,Estimate,1.66699385607613,2.56480443050361,1.86397736383588,2.21181205378796,2.07566382189603,2.0984714478852,0.286585103630714,Price
2020-09-16,R,NA,Estimate,1.60332643127651,2.42570930047259,1.81325000729688,2.14595993579415,2.02466923402604,2.04660665498618,0.27077136256836,Price
2020-09-17,R,NA,Estimate,1.55785186667189,2.33061239212717,1.77605343507445,2.09452335611353,1.95811379306004,1.98105605128896,0.253647069337719,Price
2020-09-18,R,NA,Estimate,1.51876003228366,2.249397857187,1.71417873569235,2.00732960019978,1.88990239769915,1.90416779594064,0.235972793537316,Price
2020-09-19,R,NA,Estimate,1.4642681120723,2.14896519533521,1.58668187592644,1.86810777962386,1.80631786651299,1.81860538795042,0.218531032417279,Price
2020-09-20,R,NA,Estimate,1.38631812737303,2.02812580430855,1.55416336079015,1.81325023372965,1.71098869062503,1.72716451973949,0.202054332430958,Price
2020-09-21,R,NA,Estimate,1.31794799797995,1.90839653463544,1.47159022547705,1.71119491306986,1.61492552356958,1.63259760820553,0.187145261934836,Price
2020-09-22,R,NA,Estimate,1.25261434268716,1.81185469219082,1.37723701782361,1.60624131978958,1.52426786763859,1.53746377511518,0.174219439274801,Price
2020-09-23,R,NA,Estimate,1.15495942004191,1.68626558451141,1.28601745264982,1.50000058614807,1.43201058552141,1.44401633206287,0.163496463848913,Price
2020-09-24,R,NA,Estimate,1.09626713719126,1.61239539608097,1.26288862251863,1.45714866162839,1.35021602389623,1.35413298419689,0.155037110285795,Price
2020-09-25,R,NA,Estimate,0.995196563428139,1.48851742648094,1.1957490671957,1.37883217029506,1.26668712253257,1.26928754205342,0.148799891679311,Price
2020-09-26,R,NA,Estimate,0.970458865357682,1.44481055142483,1.11243855528905,1.29195725853108,1.192746344053,1.19055707367651,0.144687270369431,Price
2020-09-27,R,NA,Estimate,0.885770356605473,1.35154988425608,1.05738088766486,1.2352973860686,1.11965110838403,1.11865564371012,0.142570717096991,Price
2020-09-28,R,NA,Estimate,0.831357301333407,1.3034978230816,0.989734487897595,1.16891167551801,1.06065462199054,1.0539849737919,0.142304092056017,Price
2020-09-29,R,NA,Estimate,0.74289531440425,1.21593409896712,0.917772853600977,1.09725586290524,1.00094698098852,0.99669305283685,0.143739498234663,Price
2020-09-30,R,NA,Estimate,0.705485831909782,1.18978428216059,0.873862365110791,1.0518026021206,0.950980592708149,0.946733345239686,0.146750375884552,Price
2020-10-01,R,NA,Estimate based on partial data,0.63047096432076,1.12435914913324,0.803966855831855,0.996338827952484,0.909734776996882,0.903919261459845,0.151256036683911,Price
2020-10-02,R,NA,Estimate based on partial data,0.602359110951008,1.1102288509246,0.780744417290781,0.986479788898021,0.87941640890649,0.867970567239256,0.157239043009174,Price
2020-10-03,R,NA,Estimate based on partial data,0.572886690566985,1.10760991719945,0.72609811963602,0.942580579651441,0.849394408580357,0.838550153514138,0.164751146315144,Price
2020-10-04,R,NA,Estimate based on partial data,0.51112199145791,1.07374402153313,0.671272264012333,0.901032859068089,0.827769798746006,0.815290934108056,0.173909392981047,Price
2020-10-05,R,NA,Estimate based on partial data,0.488633453768722,1.0915920601675,0.671697491683592,0.915682142967387,0.807381567942275,0.797813549185336,0.184887165096963,Price
2020-10-06,R,NA,Estimate based on partial data,0.471788255382142,1.11371315408608,0.658839570237075,0.91619957720347,0.797092115370212,0.785736070021763,0.197904314447651,Price
2020-10-07,R,NA,Estimate based on partial data,0.408435390340455,1.09288686703141,0.642526969794882,0.924414214861506,0.783458084661732,0.778677116497302,0.213217635530262,Price
